,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
227,2021-04-23,0.3426,0.3486,0.2936,0.328,308540.0,0.0,0.0
228,2021-04-22,0.3579,0.3924,0.3426,0.3426,444820.0,0.0,0.0
229,2021-04-21,0.3716,0.3841,0.3577,0.3577,268318.0,0.0,0.0
230,2021-04-20,0.3917,0.3917,0.3494,0.371,314993.0,0.0,0.0
231,2021-04-19,0.3616,0.4016,0.3544,0.3907,808802.0,0.0,0.0
232,2021-04-18,0.3955,0.3993,0.3458,0.3614,661684.0,0.0,0.0
233,2021-04-17,0.5032,0.5245,0.3883,0.3958,1202765.0,0.0,0.0
234,2021-04-16,0.6145,0.6188,0.5031,0.5031,761856.0,0.0,0.0
235,2021-04-15,0.6704,0.6717,0.6017,0.615,1226582.0,0.0,0.0
236,2021-04-14,0.6482,0.6899,0.5954,0.6703,1440103.0,0.0,0.0
237,2021-04-13,0.5753,0.6546,0.5739,0.6483,1734435.0,0.0,0.0
238,2021-04-12,0.5527,0.5949,0.5507,0.5734,643919.0,0.0,0.0
239,2021-04-11,0.5246,0.5589,0.5175,0.5527,769827.0,0.0,0.0
240,2021-04-10,0.4753,0.5244,0.4741,0.5244,998731.0,0.0,0.0
241,2021-04-09,0.6114,0.6588,0.4617,0.4752,2383653.0,0.0,0.0
242,2021-04-08,0.4207,0.755,0.4207,0.6109,35103758.0,0.0,0.0
