,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
221,2021-04-26,0.384,0.5733,0.3813,0.5352,1751007448.0,2776788926.0,5188320115.0
222,2021-04-25,0.3548,0.4038,0.3451,0.3829,333571613.0,1986552563.0,5188175928.0
223,2021-04-24,0.3819,0.3887,0.3383,0.3534,216229167.0,1833719617.0,5188793483.0
224,2021-04-23,0.3501,0.3869,0.2991,0.3818,469766102.0,1980968203.0,5188497126.0
225,2021-04-22,0.3565,0.4211,0.3469,0.3494,652622588.0,1813054548.0,5189051368.0
226,2021-04-21,0.3423,0.3819,0.3285,0.3592,267793113.0,1863822011.0,5188814061.0
227,2021-04-20,0.3255,0.3511,0.2985,0.3415,249383389.0,1771959588.0,5188754284.0
228,2021-04-19,0.3635,0.3863,0.3255,0.3272,214818440.0,1697642282.0,5188393282.0
229,2021-04-18,0.4067,0.4104,0.3038,0.3629,405420994.0,1882869673.0,5188398106.0
230,2021-04-17,0.4367,0.4394,0.4044,0.4063,225290395.0,2107795667.0,5187781607.0
231,2021-04-16,0.441,0.4673,0.4088,0.4364,398692669.0,2264458089.0,5188950708.0
232,2021-04-15,0.4147,0.4606,0.4024,0.4427,440389322.0,2297070768.0,5188775170.0
233,2021-04-14,0.4224,0.4485,0.3708,0.4147,492289025.0,2151521088.0,5188138625.0
234,2021-04-13,0.3576,0.4236,0.3573,0.4221,618821779.0,2126571580.0,5038075290.0
235,2021-04-12,0.3703,0.3731,0.3509,0.358,147382913.0,1803966689.0,5039013097.0
236,2021-04-11,0.3581,0.3706,0.3519,0.3705,141234990.0,1866885295.0,5038826707.0
237,2021-04-10,0.3675,0.3757,0.348,0.3585,168749009.0,1806114811.0,5037977157.0
238,2021-04-09,0.3562,0.3838,0.3503,0.3676,173371170.0,1852126634.0,5038429363.0
239,2021-04-08,0.3378,0.36,0.3369,0.3563,155583605.0,1795209655.0,5038477841.0
240,2021-04-07,0.3745,0.376,0.3111,0.3372,259031047.0,1698982347.0,5038500435.0
241,2021-04-06,0.3705,0.3896,0.3612,0.3746,293679159.0,1887209885.0,5037933489.0
242,2021-04-05,0.3627,0.3701,0.3509,0.37,225534790.0,1864370708.0,5038839751.0
