,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
296,2021-02-11,1.62,1.7,1.54,1.61,21970302.0,899546411.0,558724478.0
297,2021-02-10,1.71,1.76,1.59,1.62,23379373.0,907002651.0,559878179.0
298,2021-02-09,1.64,1.78,1.59,1.71,26947412.0,957959612.0,560210299.0
299,2021-02-08,1.51,1.64,1.5,1.64,22429910.0,917242674.0,559294313.0
300,2021-02-07,1.41,1.57,1.33,1.5,21879543.0,840647234.0,560431489.0
301,2021-02-06,1.39,1.57,1.31,1.41,22662231.0,790254522.0,560464200.0
302,2021-02-05,1.35,1.75,1.32,1.39,43924168.0,775918042.0,558214418.0
303,2021-02-04,1.16,1.37,1.16,1.35,25245242.0,755645557.0,559737449.0
304,2021-02-03,1.02,1.19,0.9529,1.17,18376473.0,653309479.0,558384170.0
305,2021-02-02,0.9138,1.03,0.9138,1.02,18358317.0,568484654.0,557337896.0
306,2021-02-01,0.8275,0.9571,0.8035,0.9137,15344234.0,511654810.0,559981186.0
307,2021-01-31,0.8596,0.8749,0.8049,0.8276,12254706.0,463453177.0,559996588.0
308,2021-01-30,0.7604,0.8596,0.7499,0.8595,11235823.0,481292770.0,559968318.0
309,2021-01-29,0.7586,0.7751,0.7296,0.7597,13354009.0,425444326.0,560016224.0
310,2021-01-28,0.7216,0.7651,0.7182,0.7578,10101046.0,424355191.0,559983097.0
311,2021-01-27,0.7252,0.7403,0.7003,0.7209,9581221.0,403705126.0,560001561.0
312,2021-01-26,0.7327,0.7483,0.6991,0.7247,9253338.0,405834649.0,560003655.0
313,2021-01-25,0.7297,0.7836,0.6961,0.7317,12306824.0,409761565.0,560013072.0
